wall_time,monotonic,event,mode,engaged,estop,target_deg,commanded_deg,measured_deg,eac_status,eac_error,rx_count_0x370,bus_errors,gear,gear_request,di_vehicle_speed_mph,brake_pedal,brake_state
2026-05-20 20:56:35.749,148.0933,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,3700,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:36.149,148.4934,,slider,1,0,169.50,26.25,6.40,ACTIVE,NONE,3710,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:36.550,148.8936,,slider,1,0,169.50,98.25,74.10,ACTIVE,NONE,3720,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:36.952,149.2961,,slider,1,0,169.50,168.39,146.50,ACTIVE,NONE,3730,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:37.352,149.6964,,slider,1,0,166.88,166.84,165.60,ACTIVE,NONE,3740,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:37.758,150.1022,,slider,1,0,-151.70,106.86,135.60,ACTIVE,NONE,3750,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:38.159,150.5025,,slider,1,0,-151.70,34.86,62.90,ACTIVE,NONE,3760,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:38.547,150.8909,,slider,1,0,-154.17,-34.14,-9.70,ACTIVE,NONE,3770,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:38.947,151.2912,,slider,1,0,-151.70,-106.14,-81.60,ACTIVE,NONE,3780,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:39.345,151.6892,,slider,1,0,-151.70,-151.07,-146.30,ACTIVE,NONE,3790,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:39.754,152.0977,,slider,1,0,-87.18,-143.13,-150.30,ACTIVE,NONE,3800,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:40.146,152.4899,,slider,1,0,67.30,-74.13,-101.50,ACTIVE,NONE,3810,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:40.546,152.8900,,slider,1,0,166.88,-2.13,-26.50,ACTIVE,NONE,3820,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:40.946,153.2899,,slider,1,0,166.88,69.87,46.50,ACTIVE,NONE,3830,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:41.346,153.6900,,slider,1,0,39.28,135.87,118.80,ACTIVE,NONE,3840,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:41.746,154.0900,,slider,1,0,17.83,66.87,91.50,ACTIVE,NONE,3850,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:42.146,154.4904,,slider,1,0,36.15,28.51,30.60,ACTIVE,NONE,3860,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:42.546,154.8902,,slider,1,0,36.15,34.71,33.30,ACTIVE,NONE,3870,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:42.948,155.2917,,slider,1,0,48.86,42.42,37.90,ACTIVE,NONE,3880,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:43.349,155.6930,,slider,1,0,70.79,61.93,55.90,ACTIVE,NONE,3890,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:43.750,156.0938,,slider,1,0,154.17,113.56,91.50,ACTIVE,NONE,3900,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:44.150,156.4939,,slider,1,0,166.88,163.68,155.70,ACTIVE,NONE,3910,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:44.550,156.8939,,slider,1,0,128.23,166.53,166.20,ACTIVE,NONE,3920,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:44.950,157.2936,,slider,1,0,79.76,94.53,120.90,ACTIVE,NONE,3930,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:45.352,157.6958,,slider,1,0,151.70,117.34,99.40,ACTIVE,NONE,3940,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:45.752,158.0955,,slider,1,0,135.04,127.50,125.60,ACTIVE,NONE,3950,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:46.152,158.4956,,slider,1,0,166.88,163.02,152.90,ACTIVE,NONE,3960,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:46.551,158.8954,,slider,1,0,166.88,166.65,165.40,ACTIVE,NONE,3970,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:46.951,159.2954,,slider,1,0,166.88,166.77,168.00,ACTIVE,NONE,3980,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:47.351,159.6954,,slider,1,0,39.28,120.35,144.60,ACTIVE,NONE,3990,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:47.748,160.0918,,slider,1,0,10.37,51.35,75.40,ACTIVE,NONE,4000,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:48.149,160.4925,,slider,1,0,0.00,1.53,8.60,ACTIVE,NONE,4010,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:48.548,160.8919,,slider,1,0,0.00,0.08,1.00,ACTIVE,NONE,4020,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:48.952,161.2958,,slider,1,0,-23.86,-12.56,-4.50,ACTIVE,NONE,4030,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:49.355,161.6986,,slider,1,0,-130.48,-70.61,-49.60,ACTIVE,NONE,4040,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:49.758,162.1023,,slider,1,0,-151.70,-139.61,-117.20,ACTIVE,NONE,4050,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:50.148,162.4916,,slider,1,0,-151.70,-150.95,-148.30,ACTIVE,NONE,4060,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:50.551,162.8949,,slider,1,0,45.63,-97.01,-121.20,ACTIVE,NONE,4070,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:50.957,163.3006,,slider,1,0,169.50,-25.01,-50.30,ACTIVE,NONE,4080,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:51.362,163.7059,,slider,1,0,0.00,36.59,23.30,ACTIVE,NONE,4090,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:51.751,164.0945,,slider,1,0,0.00,1.96,9.40,ACTIVE,NONE,4100,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:52.155,164.4989,,slider,1,0,0.00,0.10,1.50,ACTIVE,NONE,4110,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:52.555,164.8989,,slider,1,0,0.00,0.00,0.10,ACTIVE,NONE,4120,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:52.955,165.2989,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4130,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:53.355,165.6989,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4140,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:53.755,166.0989,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4150,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:54.155,166.4990,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4160,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:54.555,166.8989,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4170,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:54.955,167.2989,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4180,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:55.355,167.6992,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4190,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:55.755,168.0990,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4200,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:56.155,168.4992,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4210,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:56.555,168.8991,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4220,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:56.955,169.2991,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4230,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:57.355,169.6992,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4240,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:57.755,170.0992,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4250,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:58.156,170.4995,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4260,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:58.555,170.8994,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4270,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:58.955,171.2993,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4280,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:59.355,171.6994,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4290,0,P,P,0.00,released,RELEASED
2026-05-20 20:56:59.756,172.0995,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4300,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:00.156,172.4998,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4310,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:00.556,172.8995,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4320,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:00.956,173.2995,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4330,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:01.356,173.6995,,slider,1,0,-45.63,-24.75,-6.50,ACTIVE,NONE,4340,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:01.756,174.0996,,slider,1,0,-90.98,-78.23,-62.20,ACTIVE,NONE,4350,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:02.159,174.5032,,slider,1,0,-185.74,-138.20,-115.40,ACTIVE,NONE,4360,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:02.559,174.9032,,slider,1,0,-188.54,-187.32,-180.50,ACTIVE,NONE,4370,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:02.959,175.3033,,slider,1,0,-188.54,-187.94,-187.50,ACTIVE,NONE,4380,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:03.359,175.7033,,slider,1,0,-188.54,-188.61,-189.10,ACTIVE,NONE,4390,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:03.762,176.1060,,slider,1,0,20.84,-152.17,-176.50,ACTIVE,NONE,4400,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:04.145,176.4890,,slider,1,0,211.93,-83.17,-107.00,ACTIVE,NONE,4410,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:04.562,176.9060,,slider,1,0,211.93,-8.17,-32.60,ACTIVE,NONE,4420,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:04.949,177.2926,,slider,1,0,208.91,60.83,38.80,ACTIVE,NONE,4430,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:05.349,177.6930,,slider,1,0,208.91,132.83,111.00,ACTIVE,NONE,4440,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:05.749,178.0929,,slider,1,0,208.91,204.83,183.60,ACTIVE,NONE,4450,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:06.152,178.4961,,slider,1,0,208.91,209.00,208.30,ACTIVE,NONE,4460,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:06.552,178.8963,,slider,1,0,208.91,209.14,209.40,ACTIVE,NONE,4470,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:06.952,179.2960,,slider,1,0,0.00,149.04,174.30,ACTIVE,NONE,4480,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:07.352,179.6961,,slider,1,0,0.00,77.04,100.10,ACTIVE,NONE,4490,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:07.752,180.0961,,slider,1,0,0.00,5.04,27.00,ACTIVE,NONE,4500,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:08.152,180.4962,,slider,1,0,0.00,0.00,1.50,ACTIVE,NONE,4510,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:08.553,180.8964,,slider,1,0,0.00,0.00,-0.20,ACTIVE,NONE,4520,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:08.952,181.2963,,slider,1,0,0.00,0.00,-0.20,ACTIVE,NONE,4530,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:09.352,181.6964,,slider,1,0,0.00,0.00,-0.20,ACTIVE,NONE,4540,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:09.753,182.0965,,slider,1,0,0.00,0.00,-0.20,ACTIVE,NONE,4550,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:10.153,182.4966,,slider,1,0,0.00,0.00,-0.20,ACTIVE,NONE,4560,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:10.553,182.8966,,slider,1,0,0.00,0.00,-0.20,ACTIVE,NONE,4570,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:10.953,183.2964,,slider,1,0,0.00,0.00,-0.20,ACTIVE,NONE,4580,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:11.353,183.6966,,slider,1,0,0.00,0.00,-0.20,ACTIVE,NONE,4590,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:11.753,184.0965,,slider,1,0,0.00,0.00,-0.20,ACTIVE,NONE,4600,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:12.153,184.4967,,slider,1,0,0.00,0.00,-0.10,ACTIVE,NONE,4610,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:12.553,184.8968,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4620,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:12.953,185.2966,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4630,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:13.353,185.6969,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4640,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:13.753,186.0969,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4650,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:14.153,186.4972,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4660,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:14.553,186.8966,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4670,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:14.953,187.2966,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4680,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:15.353,187.6970,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4690,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:15.753,188.0967,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4700,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:16.153,188.4968,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4710,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:16.553,188.8973,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4720,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:16.957,189.3010,,slider,1,0,85.30,18.05,3.90,ACTIVE,NONE,4730,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:17.357,189.7011,,slider,1,0,208.91,90.05,62.70,ACTIVE,NONE,4740,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:17.760,190.1043,,slider,1,0,205.91,162.05,137.90,ACTIVE,NONE,4750,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:18.161,190.5045,,slider,1,0,208.91,208.20,203.40,ACTIVE,NONE,4760,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:18.561,190.9046,,slider,1,0,208.91,209.12,208.50,ACTIVE,NONE,4770,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:18.961,191.3045,,slider,1,0,-185.74,143.07,170.30,ACTIVE,NONE,4780,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:19.360,191.7044,,slider,1,0,-188.54,71.07,95.80,ACTIVE,NONE,4790,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:19.761,192.1046,,slider,1,0,-185.74,-0.93,23.00,ACTIVE,NONE,4800,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:20.145,192.4894,,slider,1,0,-188.54,-69.93,-47.90,ACTIVE,NONE,4810,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:20.551,192.8945,,slider,1,0,-188.54,-141.93,-120.20,ACTIVE,NONE,4820,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:20.951,193.2945,,slider,1,0,-188.54,-188.31,-184.00,ACTIVE,NONE,4830,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:21.351,193.6946,,slider,1,0,-188.54,-188.20,-188.50,ACTIVE,NONE,4840,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:21.751,194.0947,,slider,1,0,-188.54,-187.99,-188.70,ACTIVE,NONE,4850,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:22.151,194.4947,,slider,1,0,-188.54,-189.03,-188.70,ACTIVE,NONE,4860,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:22.551,194.8947,,slider,1,0,0.00,-169.81,-186.60,ACTIVE,NONE,4870,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:22.951,195.2947,,slider,1,0,0.00,-97.81,-123.10,ACTIVE,NONE,4880,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:23.353,195.6973,,slider,1,0,0.00,-28.81,-50.90,ACTIVE,NONE,4890,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:23.753,196.0971,,slider,1,0,0.00,0.85,-1.40,ACTIVE,NONE,4900,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:24.154,196.4981,,slider,1,0,0.00,0.04,-0.40,ACTIVE,NONE,4910,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:24.553,196.8971,,slider,1,0,0.00,0.00,-0.10,ACTIVE,NONE,4920,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:24.953,197.2973,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4930,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:25.354,197.6979,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,4940,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:25.754,198.0975,,slider,1,0,0.00,0.00,0.10,ACTIVE,NONE,4950,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:26.154,198.4979,,slider,1,0,0.00,0.00,0.10,ACTIVE,NONE,4960,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:26.554,198.8974,,slider,1,0,0.00,0.00,0.10,ACTIVE,NONE,4970,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:26.953,199.2972,,slider,1,0,0.00,0.00,0.10,ACTIVE,NONE,4980,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:27.354,199.6975,,slider,1,0,0.00,0.00,0.10,ACTIVE,NONE,4990,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:27.754,200.0977,,slider,1,0,0.00,0.00,0.10,ACTIVE,NONE,5000,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:28.154,200.4979,,slider,1,0,0.00,0.00,0.10,ACTIVE,NONE,5010,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:28.554,200.8978,,slider,1,0,0.00,0.00,0.10,ACTIVE,NONE,5020,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:28.954,201.2978,,slider,1,0,0.00,0.00,0.10,ACTIVE,NONE,5030,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:29.354,201.6980,,slider,1,0,0.00,0.00,0.10,ACTIVE,NONE,5040,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:29.754,202.0980,,slider,1,0,0.00,0.00,0.10,ACTIVE,NONE,5050,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:30.155,202.4984,,slider,1,0,0.00,0.00,0.10,ACTIVE,NONE,5060,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:30.554,202.8982,,slider,1,0,0.00,0.00,0.10,ACTIVE,NONE,5070,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:30.954,203.2982,,slider,1,0,0.00,0.00,0.10,ACTIVE,NONE,5080,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:31.354,203.6983,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5090,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:31.754,204.0982,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5100,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:32.154,204.4983,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5110,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:32.554,204.8984,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5120,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:32.954,205.2981,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5130,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:33.355,205.6985,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5140,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:33.754,206.0982,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5150,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:34.155,206.4987,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5160,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:34.555,206.8985,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5170,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:34.954,207.2984,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5180,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:35.355,207.6986,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5190,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:35.755,208.0985,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5200,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:36.154,208.4983,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5210,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:36.555,208.8987,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5220,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:36.955,209.2988,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5230,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:37.355,209.6987,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5240,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:37.755,210.0986,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5250,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:38.155,210.4990,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5260,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:38.555,210.8989,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5270,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:38.955,211.2985,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5280,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:39.355,211.6988,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5290,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:39.755,212.0992,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5300,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:40.155,212.4991,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5310,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:40.555,212.8992,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5320,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:40.955,213.2991,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5330,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:41.355,213.6991,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5340,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:41.755,214.0991,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5350,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:42.155,214.4990,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5360,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:42.555,214.8991,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5370,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:42.956,215.2995,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5380,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:43.355,215.6991,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5390,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:43.756,216.0995,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5400,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:44.155,216.4990,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5410,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:44.556,216.8994,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5420,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:44.955,217.2992,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5430,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:45.355,217.6992,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5440,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:45.756,218.0996,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5450,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:46.156,218.4995,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5460,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:46.556,218.8998,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5470,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:46.956,219.2997,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5480,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:47.356,219.6998,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5490,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:47.756,220.1000,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5500,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:48.156,220.4997,,slider,1,0,0.00,0.00,0.00,ACTIVE,NONE,5510,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:48.556,220.8999,,slider,1,0,26.90,18.55,9.70,ACTIVE,NONE,5520,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:48.958,221.3022,,slider,1,0,48.86,38.93,31.80,ACTIVE,NONE,5530,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:49.358,221.7021,,slider,1,0,70.79,62.38,56.20,ACTIVE,NONE,5540,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:49.759,222.1025,,slider,1,0,74.34,78.68,76.00,ACTIVE,NONE,5550,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:50.158,222.5021,,slider,1,0,87.18,72.79,70.40,ACTIVE,NONE,5560,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:50.564,222.9080,,slider,1,0,142.05,128.02,108.90,ACTIVE,NONE,5570,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:50.946,223.2896,,slider,1,0,172.14,164.33,152.60,ACTIVE,NONE,5580,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:51.348,223.6922,,slider,1,0,208.91,201.15,189.70,ACTIVE,NONE,5590,0,P,P,0.00,released,RELEASED
2026-05-20 20:57:51.748,224.0922,,slider,1,0,174.81,203.74,206.70,ACTIVE,NONE,5600,0,P,P,0.00,released,RELEASED
