wall_time,monotonic,event,mode,engaged,estop,target_deg,commanded_deg,measured_deg,eac_status,eac_error,rx_count_0x370,bus_errors,gear,gear_request,di_vehicle_speed_mph,brake_pedal,brake_state
2026-05-18 21:05:32.715,1277.2922,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,31930,0,P,P,0.00,released,RELEASED
2026-05-18 21:05:33.114,1277.6915,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,31940,0,P,P,0.00,released,RELEASED
2026-05-18 21:05:33.515,1278.0920,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,31950,0,P,P,0.00,released,RELEASED
2026-05-18 21:05:33.915,1278.4920,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,31960,0,P,P,0.00,released,RELEASED
2026-05-18 21:05:34.317,1278.8938,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,31970,0,P,P,0.00,released,RELEASED
2026-05-18 21:05:34.716,1279.2927,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,31980,0,P,P,0.00,released,RELEASED
2026-05-18 21:05:35.116,1279.6931,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,31990,0,P,P,0.00,released,RELEASED
2026-05-18 21:05:35.517,1280.0941,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,32000,0,P,P,0.00,released,RELEASED
2026-05-18 21:05:35.917,1280.4939,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,32010,0,P,P,0.00,released,RELEASED
2026-05-18 21:05:36.317,1280.8937,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,32020,0,P,P,0.00,released,RELEASED
2026-05-18 21:05:36.716,1281.2935,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,32030,0,P,P,0.00,released,RELEASED
2026-05-18 21:05:37.116,1281.6927,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,32040,0,P,P,0.00,released,RELEASED
2026-05-18 21:05:37.517,1282.0938,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,32050,0,P,P,0.00,released,RELEASED
2026-05-18 21:05:37.916,1282.4930,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,32060,0,P,P,0.00,released,RELEASED
2026-05-18 21:05:38.315,1282.8921,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,32070,0,P,P,0.00,released,RELEASED
2026-05-18 21:05:38.716,1283.2933,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,32080,0,P,P,0.00,released,RELEASED
2026-05-18 21:05:39.116,1283.6930,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,32090,0,P,P,0.00,released,RELEASED
2026-05-18 21:05:39.516,1284.0929,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,32100,0,P,P,0.00,released,RELEASED
2026-05-18 21:05:39.917,1284.4937,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,32110,0,P,P,0.00,released,RELEASED
2026-05-18 21:05:40.316,1284.8934,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,32120,0,P,P,0.00,released,RELEASED
2026-05-18 21:05:40.717,1285.2939,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,32130,0,P,P,0.00,released,RELEASED
2026-05-18 21:05:41.117,1285.6937,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,32140,0,P,P,0.00,released,RELEASED
2026-05-18 21:05:41.516,1286.0932,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,32150,0,P,P,0.00,released,RELEASED
2026-05-18 21:05:41.917,1286.4944,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,32160,0,P,P,0.00,released,RELEASED
2026-05-18 21:05:42.316,1286.8932,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,32170,0,P,P,0.00,released,RELEASED
2026-05-18 21:05:42.716,1287.2935,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,32180,0,P,P,0.00,released,RELEASED
2026-05-18 21:05:43.117,1287.6941,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,32190,0,P,P,0.00,released,RELEASED
2026-05-18 21:05:43.517,1288.0939,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,32200,0,P,P,0.00,released,RELEASED
2026-05-18 21:05:43.917,1288.4938,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,32210,0,P,P,0.00,released,RELEASED
2026-05-18 21:05:44.316,1288.8934,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,32220,0,P,P,0.00,released,RELEASED
2026-05-18 21:05:44.717,1289.2936,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,32230,0,P,P,0.00,released,RELEASED
2026-05-18 21:05:45.117,1289.6941,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,32240,0,P,P,0.00,released,RELEASED
2026-05-18 21:05:45.520,1290.0965,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,32250,0,P,P,0.00,released,RELEASED
2026-05-18 21:05:45.916,1290.4933,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,32260,0,P,P,0.00,released,RELEASED
2026-05-18 21:05:46.317,1290.8942,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,32270,0,P,P,0.00,released,RELEASED
2026-05-18 21:05:46.717,1291.2941,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,32280,0,P,P,0.00,released,RELEASED
2026-05-18 21:05:47.117,1291.6941,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,32290,0,P,P,0.00,released,RELEASED
2026-05-18 21:05:47.519,1292.0961,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,32300,0,P,P,0.00,released,RELEASED
2026-05-18 21:05:47.917,1292.4942,,slider,1,0,44.35,13.68,1.60,ACTIVE,NONE,32310,0,P,P,0.00,released,RELEASED
2026-05-18 21:05:48.323,1292.8995,,slider,1,0,72.61,-5.08,-2.50,ACTIVE,NONE,32320,0,P,P,0.00,released,RELEASED
2026-05-18 21:05:48.724,1293.3007,,slider,1,0,0.00,-1.28,2.40,ACTIVE,NONE,32330,0,P,P,0.00,released,RELEASED
2026-05-18 21:05:49.125,1293.7015,,slider,1,0,0.00,-0.06,0.90,ACTIVE,NONE,32340,0,P,P,0.00,released,RELEASED
2026-05-18 21:05:49.524,1294.1012,,slider,1,0,0.00,-0.00,0.20,ACTIVE,NONE,32350,0,P,P,0.00,released,RELEASED
2026-05-18 21:05:49.909,1294.4862,,slider,1,0,0.00,-0.00,-0.20,ACTIVE,NONE,32360,0,P,P,0.00,released,RELEASED
2026-05-18 21:05:50.325,1294.9015,,slider,1,0,0.00,-0.00,-0.20,ACTIVE,NONE,32370,0,P,P,0.00,released,RELEASED
2026-05-18 21:05:50.725,1295.3018,,slider,1,0,0.00,-0.00,-0.20,ACTIVE,NONE,32380,0,P,P,0.00,released,RELEASED
2026-05-18 21:05:51.125,1295.7019,,slider,1,0,0.00,-0.00,-0.20,ACTIVE,NONE,32390,0,P,P,0.00,released,RELEASED
2026-05-18 21:05:51.526,1296.1031,,slider,1,0,0.00,-0.00,-0.20,ACTIVE,NONE,32400,0,P,P,0.00,released,RELEASED
2026-05-18 21:05:51.925,1296.5019,,slider,1,0,0.00,-0.00,-0.20,ACTIVE,NONE,32410,0,P,P,0.00,released,RELEASED
2026-05-18 21:05:52.325,1296.9017,,slider,1,0,0.00,-0.00,-0.20,ACTIVE,NONE,32420,0,P,P,0.00,released,RELEASED
2026-05-18 21:05:52.710,1297.2867,,slider,1,0,0.00,-0.00,-0.20,ACTIVE,NONE,32430,0,P,P,0.00,released,RELEASED
2026-05-18 21:05:53.125,1297.7021,,slider,1,0,0.00,-0.00,-0.20,ACTIVE,NONE,32440,0,P,P,0.00,released,RELEASED
2026-05-18 21:05:53.526,1298.1028,,slider,1,0,0.00,-0.00,-0.20,ACTIVE,NONE,32450,0,P,P,0.00,released,RELEASED
2026-05-18 21:05:53.925,1298.5019,,slider,1,0,0.00,-0.00,-0.20,ACTIVE,NONE,32460,0,P,P,0.00,released,RELEASED
2026-05-18 21:05:54.325,1298.9020,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,32470,0,P,P,0.00,released,RELEASED
2026-05-18 21:05:54.725,1299.3020,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,32480,0,P,P,0.00,released,RELEASED
2026-05-18 21:05:55.125,1299.7019,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,32490,0,P,P,0.00,released,RELEASED
2026-05-18 21:05:55.526,1300.1027,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,32500,0,P,P,0.00,released,RELEASED
2026-05-18 21:05:55.925,1300.5021,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,32510,0,P,P,0.00,released,RELEASED
2026-05-18 21:05:56.326,1300.9027,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,32520,0,P,P,0.00,released,RELEASED
2026-05-18 21:05:56.726,1301.3026,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,32530,0,P,P,0.00,released,RELEASED
2026-05-18 21:05:57.126,1301.7031,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,32540,0,P,P,0.00,released,RELEASED
2026-05-18 21:05:57.526,1302.1025,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,32550,0,P,P,0.00,released,RELEASED
2026-05-18 21:05:57.926,1302.5029,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,32560,0,P,P,0.00,released,RELEASED
2026-05-18 21:05:58.326,1302.9029,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,32570,0,P,P,0.00,released,RELEASED
2026-05-18 21:05:58.726,1303.3029,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,32580,0,P,P,0.00,released,RELEASED
2026-05-18 21:05:59.126,1303.7028,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,32590,0,P,P,0.00,released,RELEASED
2026-05-18 21:05:59.526,1304.1028,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,32600,0,P,P,0.00,released,RELEASED
2026-05-18 21:05:59.910,1304.4868,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,32610,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:00.310,1304.8865,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,32620,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:00.710,1305.2866,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,32630,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:01.126,1305.7032,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,32640,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:01.510,1306.0866,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,32650,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:01.910,1306.4870,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,32660,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:02.326,1306.9032,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,32670,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:02.710,1307.2865,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,32680,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:03.127,1307.7033,,slider,1,0,351.29,20.01,2.00,ACTIVE,NONE,32690,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:03.510,1308.0867,,slider,1,0,-351.29,59.01,59.00,ACTIVE,NONE,32700,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:03.915,1308.4916,,slider,1,0,-123.27,-12.99,13.20,ACTIVE,NONE,32710,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:04.310,1308.8864,,slider,1,0,351.29,10.61,-8.40,ACTIVE,NONE,32720,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:04.716,1309.2927,,slider,1,0,-176.26,70.61,54.90,ACTIVE,NONE,32730,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:05.117,1309.6936,,slider,1,0,0.00,-1.39,24.10,ACTIVE,NONE,32740,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:05.517,1310.0936,,slider,1,0,0.00,-7.93,-17.20,ACTIVE,NONE,32750,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:05.917,1310.4935,,slider,1,0,0.00,-0.39,-3.20,ACTIVE,NONE,32760,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:06.317,1310.8934,,slider,1,0,0.00,-0.02,-0.60,ACTIVE,NONE,32770,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:06.717,1311.2937,,slider,1,0,0.00,-0.00,-0.20,ACTIVE,NONE,32780,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:07.117,1311.6940,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,32790,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:07.519,1312.0962,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,32800,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:07.918,1312.4948,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,32810,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:08.317,1312.8938,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,32820,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:08.718,1313.2946,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,32830,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:09.119,1313.6955,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,32840,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:09.519,1314.0956,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,32850,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:09.918,1314.4950,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,32860,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:10.318,1314.8945,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,32870,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:10.719,1315.2954,,slider,1,0,0.00,-0.00,-0.10,ACTIVE,NONE,32880,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:11.121,1315.6977,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,32890,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:11.519,1316.0962,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,32900,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:11.919,1316.4958,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,32910,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:12.319,1316.8959,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,32920,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:12.719,1317.2952,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,32930,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:13.119,1317.6957,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,32940,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:13.520,1318.0967,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,32950,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:13.919,1318.4959,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,32960,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:14.318,1318.8950,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,32970,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:14.720,1319.2964,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,32980,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:15.118,1319.6951,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,32990,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:15.520,1320.0969,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,33000,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:15.920,1320.4966,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,33010,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:16.319,1320.8959,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,33020,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:16.720,1321.2969,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,33030,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:17.120,1321.6965,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,33040,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:17.521,1322.0973,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,33050,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:17.921,1322.4974,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,33060,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:18.320,1322.8968,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,33070,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:18.721,1323.2973,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,33080,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:19.121,1323.6975,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,33090,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:19.522,1324.0984,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,33100,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:19.921,1324.4973,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,33110,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:20.319,1324.8960,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,33120,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:20.719,1325.2959,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,33130,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:21.121,1325.6977,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,33140,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:21.521,1326.0975,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,33150,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:21.921,1326.4972,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,33160,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:22.321,1326.8978,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,33170,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:22.721,1327.2978,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,33180,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:23.120,1327.6968,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,33190,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:23.520,1328.0968,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,33200,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:23.921,1328.4973,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,33210,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:24.320,1328.8970,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,33220,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:24.721,1329.2971,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,33230,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:25.121,1329.6975,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,33240,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:25.521,1330.0973,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,33250,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:25.921,1330.4971,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,33260,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:26.321,1330.8971,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,33270,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:26.721,1331.2978,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,33280,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:27.120,1331.6968,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,33290,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:27.521,1332.0976,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,33300,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:27.921,1332.4974,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,33310,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:28.321,1332.8978,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,33320,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:28.721,1333.2973,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,33330,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:29.121,1333.6976,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,33340,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:29.521,1334.0971,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,33350,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:29.921,1334.4973,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,33360,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:30.321,1334.8974,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,33370,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:30.721,1335.2976,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,33380,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:31.121,1335.6977,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,33390,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:31.522,1336.0983,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,33400,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:31.921,1336.4975,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,33410,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:32.321,1336.8975,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,33420,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:32.721,1337.2977,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,33430,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:33.121,1337.6977,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,33440,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:33.522,1338.0986,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,33450,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:33.922,1338.4986,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,33460,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:34.321,1338.8978,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,33470,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:34.722,1339.2985,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,33480,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:35.124,1339.7001,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,33490,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:35.522,1340.0981,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,33500,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:35.922,1340.4985,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,33510,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:36.322,1340.8983,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,33520,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:36.722,1341.2984,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,33530,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:37.123,1341.6997,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,33540,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:37.522,1342.0989,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,33550,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:37.923,1342.4997,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,33560,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:38.322,1342.8988,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,33570,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:38.723,1343.2991,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,33580,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:39.123,1343.6995,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,33590,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:39.523,1344.0994,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,33600,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:39.922,1344.4988,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,33610,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:40.323,1344.8994,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,33620,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:40.723,1345.2994,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,33630,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:41.123,1345.6996,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,33640,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:41.523,1346.0997,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,33650,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:41.923,1346.4998,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,33660,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:42.323,1346.8997,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,33670,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:42.723,1347.2994,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,33680,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:43.123,1347.6995,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,33690,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:43.523,1348.0996,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,33700,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:43.923,1348.4997,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,33710,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:44.323,1348.8997,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,33720,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:44.723,1349.2996,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,33730,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:45.124,1349.7001,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,33740,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:45.523,1350.0998,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,33750,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:45.924,1350.5001,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,33760,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:46.324,1350.9003,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,33770,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:46.724,1351.3002,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,33780,0,P,P,0.00,released,RELEASED
2026-05-18 21:06:47.124,1351.7003,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,33790,0,P,P,0.00,released,RELEASED
