wall_time,monotonic,event,mode,engaged,estop,target_deg,commanded_deg,measured_deg,eac_status,eac_error,rx_count_0x370,bus_errors,gear,gear_request,di_vehicle_speed_mph,brake_pedal,brake_state
2026-05-21 22:00:37.929,213.3040,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5330,0,R,R,-0.15,released,RELEASED
2026-05-21 22:00:38.330,213.7053,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5340,0,R,R,-0.10,released,RELEASED
2026-05-21 22:00:38.730,214.1046,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5350,0,R,R,-0.10,PRESSED,FAULT
2026-05-21 22:00:39.131,214.5054,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5360,0,R,R,0.05,PRESSED,FAULT
2026-05-21 22:00:39.530,214.9045,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5370,0,R,R,0.05,PRESSED,FAULT
2026-05-21 22:00:39.930,215.3048,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5380,0,R,R,0.05,PRESSED,FAULT
2026-05-21 22:00:40.330,215.7048,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5390,0,R,R,0.00,PRESSED,FAULT
2026-05-21 22:00:40.731,216.1060,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5400,0,R,R,0.00,PRESSED,FAULT
2026-05-21 22:00:41.130,216.5049,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5410,0,R,R,0.00,PRESSED,FAULT
2026-05-21 22:00:41.530,216.9048,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5420,0,R,R,0.00,PRESSED,FAULT
2026-05-21 22:00:41.930,217.3052,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5430,0,R,R,0.00,PRESSED,FAULT
2026-05-21 22:00:42.330,217.7051,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5440,0,R,R,0.00,PRESSED,FAULT
2026-05-21 22:00:42.730,218.1048,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5450,0,R,R,0.00,PRESSED,FAULT
2026-05-21 22:00:43.130,218.5049,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5460,0,R,R,0.00,PRESSED,FAULT
2026-05-21 22:00:43.531,218.9060,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5470,0,R,R,0.00,PRESSED,FAULT
2026-05-21 22:00:43.930,219.3051,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5480,0,R,R,0.00,PRESSED,FAULT
2026-05-21 22:00:44.330,219.7051,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5490,0,R,R,0.00,PRESSED,FAULT
2026-05-21 22:00:44.730,220.1051,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5500,0,R,R,0.00,PRESSED,FAULT
2026-05-21 22:00:44.941,220.3162,shift_requested:N,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5505,0,R,R,0.00,PRESSED,FAULT
2026-05-21 22:00:45.116,220.4907,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5510,0,R,N,0.00,PRESSED,FAULT
2026-05-21 22:00:45.252,220.6269,gear_change:N,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5513,0,N,N,0.00,PRESSED,FAULT
2026-05-21 22:00:45.516,220.8907,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5520,0,N,N,0.00,PRESSED,FAULT
2026-05-21 22:00:45.915,221.2897,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5530,0,N,N,0.00,PRESSED,FAULT
2026-05-21 22:00:46.316,221.6905,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5540,0,N,N,0.00,PRESSED,FAULT
2026-05-21 22:00:46.732,222.1067,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5550,0,N,N,0.00,PRESSED,FAULT
2026-05-21 22:00:47.117,222.4914,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5560,0,N,N,0.00,PRESSED,FAULT
2026-05-21 22:00:47.516,222.8913,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5570,0,N,N,0.00,PRESSED,FAULT
2026-05-21 22:00:47.933,223.3082,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5580,0,N,N,0.00,PRESSED,FAULT
2026-05-21 22:00:48.332,223.7070,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5590,0,N,N,0.00,PRESSED,FAULT
2026-05-21 22:00:48.716,224.0912,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5600,0,N,N,0.00,PRESSED,FAULT
2026-05-21 22:00:49.098,224.4725,shift_requested:R,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5609,0,N,N,0.00,PRESSED,FAULT
2026-05-21 22:00:49.147,224.5221,gear_change:R,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5609,0,R,R,0.00,PRESSED,FAULT
2026-05-21 22:00:49.157,224.5322,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5610,0,R,R,0.00,PRESSED,FAULT
2026-05-21 22:00:49.557,224.9322,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5620,0,R,R,-0.10,PRESSED,FAULT
2026-05-21 22:00:49.957,225.3323,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5630,0,R,R,-0.10,PRESSED,FAULT
2026-05-21 22:00:50.358,225.7324,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5640,0,R,R,0.00,PRESSED,FAULT
2026-05-21 22:00:50.757,226.1321,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5650,0,R,R,0.00,PRESSED,FAULT
2026-05-21 22:00:51.158,226.5331,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5660,0,R,R,0.00,PRESSED,FAULT
2026-05-21 22:00:51.559,226.9337,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5670,0,R,R,0.00,PRESSED,FAULT
2026-05-21 22:00:51.958,227.3323,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5680,0,R,R,0.00,PRESSED,FAULT
2026-05-21 22:00:52.358,227.7329,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5690,0,R,R,0.00,PRESSED,FAULT
2026-05-21 22:00:52.758,228.1331,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5700,0,R,R,0.00,PRESSED,FAULT
2026-05-21 22:00:53.159,228.5340,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5710,0,R,R,0.00,PRESSED,FAULT
2026-05-21 22:00:53.557,228.9319,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5720,0,R,R,0.00,PRESSED,FAULT
2026-05-21 22:00:53.958,229.3332,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5730,0,R,R,0.00,PRESSED,FAULT
2026-05-21 22:00:54.357,229.7322,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5740,0,R,R,0.00,PRESSED,FAULT
2026-05-21 22:00:54.757,230.1321,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5750,0,R,R,0.00,PRESSED,FAULT
2026-05-21 22:00:55.157,230.5323,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5760,0,R,R,0.00,PRESSED,FAULT
2026-05-21 22:00:55.558,230.9331,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5770,0,R,R,0.00,PRESSED,FAULT
2026-05-21 22:00:55.958,231.3330,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5780,0,R,R,0.00,PRESSED,FAULT
2026-05-21 22:00:56.357,231.7321,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5790,0,R,R,0.00,PRESSED,FAULT
2026-05-21 22:00:56.759,232.1341,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5800,0,R,R,0.00,PRESSED,FAULT
2026-05-21 22:00:56.888,232.2625,shift_requested:P,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5803,0,R,R,0.00,PRESSED,FAULT
2026-05-21 22:00:57.162,232.5366,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5810,0,R,P,0.00,PRESSED,FAULT
2026-05-21 22:00:57.202,232.5764,gear_change:P,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5811,0,P,P,0.00,PRESSED,FAULT
2026-05-21 22:00:57.564,232.9386,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5820,0,P,P,0.00,PRESSED,FAULT
2026-05-21 22:00:57.953,233.3279,shift_requested:P,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5829,0,P,P,0.00,PRESSED,FAULT
2026-05-21 22:00:57.964,233.3388,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5830,0,P,P,0.00,PRESSED,FAULT
2026-05-21 22:00:58.364,233.7392,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5840,0,P,P,0.00,PRESSED,FAULT
2026-05-21 22:00:58.766,234.1405,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5850,0,P,P,0.00,released,RELEASED
2026-05-21 22:00:59.166,234.5407,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5860,0,P,P,0.00,released,RELEASED
2026-05-21 22:00:59.566,234.9409,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5870,0,P,P,0.00,released,RELEASED
2026-05-21 22:00:59.967,235.3413,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5880,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:00.366,235.7409,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5890,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:00.766,236.1413,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5900,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:01.166,236.5410,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5910,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:01.566,236.9408,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5920,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:01.966,237.3408,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5930,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:02.366,237.7412,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5940,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:02.767,238.1414,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5950,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:03.167,238.5421,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5960,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:03.567,238.9417,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5970,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:03.967,239.3416,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5980,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:04.367,239.7421,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,5990,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:04.767,240.1416,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6000,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:05.168,240.5425,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6010,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:05.567,240.9423,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6020,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:05.967,241.3422,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6030,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:06.367,241.7418,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6040,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:06.767,242.1422,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6050,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:07.168,242.5431,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6060,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:07.567,242.9420,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6070,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:07.967,243.3420,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6080,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:08.369,243.7434,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6090,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:08.768,244.1431,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6100,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:09.168,244.5428,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6110,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:09.568,244.9429,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6120,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:09.967,245.3422,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6130,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:10.368,245.7428,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6140,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:10.768,246.1428,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6150,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:11.168,246.5427,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6160,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:11.568,246.9431,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6170,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:11.968,247.3427,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6180,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:12.368,247.7428,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6190,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:12.768,248.1430,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6200,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:13.168,248.5428,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6210,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:13.568,248.9426,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6220,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:13.968,249.3427,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6230,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:14.369,249.7435,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6240,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:14.768,250.1431,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6250,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:15.169,250.5434,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6260,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:15.569,250.9436,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6270,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:15.968,251.3429,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6280,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:16.369,251.7439,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6290,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:16.768,252.1432,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6300,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:17.168,252.5432,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6310,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:17.569,252.9437,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6320,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:17.969,253.3440,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6330,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:18.370,253.7446,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6340,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:18.755,254.1298,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6350,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:19.169,254.5435,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6360,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:19.568,254.9433,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6370,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:19.969,255.3442,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6380,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:20.369,255.7440,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6390,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:20.769,256.1435,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6400,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:21.169,256.5437,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6410,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:21.569,256.9437,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6420,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:21.969,257.3442,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6430,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:22.369,257.7437,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6440,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:22.769,258.1440,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6450,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:23.169,258.5442,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6460,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:23.569,258.9436,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6470,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:23.969,259.3438,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6480,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:24.371,259.7459,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6490,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:24.769,260.1442,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6500,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:25.169,260.5439,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6510,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:25.569,260.9440,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6520,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:25.969,261.3443,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6530,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:26.370,261.7443,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6540,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:26.770,262.1445,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6550,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:27.170,262.5446,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6560,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:27.570,262.9445,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6570,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:27.969,263.3442,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6580,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:28.372,263.7465,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6590,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:28.755,264.1300,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6600,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:29.170,264.5446,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6610,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:29.570,264.9448,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6620,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:29.970,265.3448,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6630,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:30.371,265.7456,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6640,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:30.770,266.1446,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6650,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:31.170,266.5448,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6660,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:31.555,266.9303,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6670,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:31.970,267.3451,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6680,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:32.370,267.7450,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6690,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:32.771,268.1456,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6700,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:33.171,268.5453,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6710,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:33.570,268.9453,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6720,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:33.971,269.3453,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6730,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:34.371,269.7458,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6740,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:34.771,270.1455,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6750,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:35.171,270.5457,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6760,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:35.571,270.9457,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6770,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:35.971,271.3457,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6780,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:36.371,271.7459,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6790,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:36.772,272.1466,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6800,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:37.171,272.5459,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6810,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:37.571,272.9460,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6820,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:37.972,273.3470,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6830,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:38.371,273.7460,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6840,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:38.771,274.1460,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6850,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:39.172,274.5466,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6860,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:39.571,274.9462,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6870,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:39.972,275.3465,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6880,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:40.372,275.7464,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6890,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:40.772,276.1465,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6900,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:41.172,276.5466,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6910,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:41.572,276.9463,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6920,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:41.972,277.3466,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6930,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:42.372,277.7468,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6940,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:42.772,278.1464,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6950,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:43.172,278.5471,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6960,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:43.572,278.9466,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6970,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:43.972,279.3469,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6980,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:44.372,279.7467,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,6990,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:44.772,280.1472,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,7000,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:45.172,280.5467,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,7010,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:45.572,280.9468,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,7020,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:45.972,281.3468,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,7030,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:46.372,281.7473,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,7040,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:46.772,282.1470,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,7050,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:47.172,282.5470,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,7060,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:47.557,282.9314,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,7070,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:47.972,283.3471,,slider,1,0,0.00,-0.00,0.00,ACTIVE,NONE,7080,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:48.367,283.7415,,slider,1,0,26.53,-10.01,-14.30,ACTIVE,NONE,7090,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:48.767,284.1422,,slider,1,0,82.14,61.99,33.70,ACTIVE,NONE,7100,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:49.169,284.5439,,slider,1,0,0.00,17.29,40.80,ACTIVE,NONE,7110,0,P,P,0.00,released,RELEASED
2026-05-21 22:01:49.570,284.9453,,slider,1,0,-59.55,-34.12,-11.70,ACTIVE,NONE,7120,0,P,P,0.00,released,RELEASED
